trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
ad1acd2d-ffb0-44ed-a8bb-27dfd81b1531,2025-06-16 16:28:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A+,603.14,595.31,591.0772,639.3284000000001,82.0,6211.0,0.02,-703.2900000000034,1000.0,-0.7032900000000034,2,-0.7032900000000034,-247.6337353594007,loss,eod,ny,none,0.6744578483460593,A+,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.04725271081341382,-0.852206784494474
35ab82f0-0990-400b-b721-df69b91090ba,2025-06-16 16:30:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,603.095,595.31,591.0331,639.2807000000001,82.0,6209.0,0.02,-699.6000000000067,1000.0,-0.6996000000000068,2,-0.6996000000000068,-248.3333353594007,loss,eod,ny,none,0.4957912059533699,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.05098699209908947,-0.8485396164783311
bb8e884d-3dca-4ac3-80c0-7bf277895fa2,2025-06-16 16:31:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,603.08,595.31,591.0184,639.2648,82.0,6208.0,0.02,-698.3700000000078,1000.0,-0.6983700000000078,2,-0.6983700000000078,-249.03170535940072,loss,eod,ny,none,0.4957912059533699,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.052231876367977347,-0.8473171055249742
2304a21d-dd8e-4784-bf32-7d35d4050f6b,2025-06-16 16:32:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,603.13,595.31,591.0674,639.3177999999999,82.0,6207.0,0.02,-702.4700000000041,1000.0,-0.7024700000000041,2,-0.7024700000000041,-249.73417535940072,loss,eod,ny,none,0.4957912059533699,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.04808250294298427,-0.8513919055593324
ae7e396f-9764-48bb-9be6-6603428a05a9,2025-06-16 16:33:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,603.1001,595.31,591.038098,639.286106,82.0,6206.0,0.02,-700.0182000000043,1000.0,-0.7000182000000043,2,-0.7000182000000043,-250.43419355940074,loss,eod,ny,none,0.4957912059533699,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.05056374555401652,-0.848955256349649
b1be231c-1ce9-46d0-8d1b-81fac12ee2fc,2025-06-16 16:34:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,602.99,595.31,590.9302,639.1694,82.0,6205.0,0.02,-690.9700000000053,1000.0,-0.6909700000000053,2,-0.6909700000000053,-251.12516355940073,loss,eod,ny,none,0.4957912059533699,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.05970248262823824,-0.8399807625333753
70f7d7cc-5c9a-4fae-9e14-9cf8cc9a5959,2025-06-16 16:35:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,602.88,595.31,590.8224,639.0527999999999,82.0,6204.0,0.02,-681.9500000000041,1000.0,-0.6819500000000042,2,-0.6819500000000042,-251.80711355940073,loss,eod,ny,none,0.4957912059533699,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.06883625265393133,-0.8310111464968152
b56f1853-09ee-40a5-b3f9-c8f512be710c,2025-06-16 16:36:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,603.03,595.31,590.9694,639.2118,82.0,6203.0,0.02,-694.2500000000023,1000.0,-0.6942500000000023,2,-0.6942500000000023,-252.50136355940074,loss,eod,ny,none,0.4957912059533699,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.05638193788037597,-0.8432416297696582
75a403f9-0053-499d-9130-efc36ae2aa78,2025-06-16 16:37:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,603.06,595.31,590.9988,639.2435999999999,82.0,6202.0,0.02,-696.73,1000.0,-0.6967300000000001,2,-0.6967300000000001,-253.19809355940075,loss,eod,ny,none,0.4957912059533699,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.053891818392870675,-0.8456869963187696
b1011f84-a5b5-4fed-82d4-53a6d16627dd,2025-06-16 16:38:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,603.04,595.31,590.9792,639.2223999999999,82.0,6201.0,0.02,-695.0700000000015,1000.0,-0.6950700000000015,2,-0.6950700000000015,-253.89316355940076,loss,eod,ny,none,0.4957912059533699,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.05555187052269123,-0.8440567789864664
37aa3fdd-f19c-4678-8d78-5d16f3d60e71,2025-06-16 16:40:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,602.86,595.31,590.8028,639.0315999999999,82.0,6199.0,0.02,-680.3100000000056,1000.0,-0.6803100000000056,2,-0.6803100000000056,-254.57347355940075,loss,eod,ny,none,0.4957912059533699,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.07049729622134701,-0.8293799555452367
be95de43-e778-4ae6-9621-b11642592a83,2025-06-16 16:41:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,602.835,595.31,590.7783000000001,639.0051,82.0,6198.0,0.02,-678.2600000000075,1000.0,-0.6782600000000075,2,-0.6782600000000075,-255.25173355940075,loss,eod,ny,none,0.4957912059533699,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.07257375567112076,-0.8273408146507785
c0729166-bd88-4116-a9e7-f7574372335b,2025-06-16 16:42:00+00:00,2025-06-20 23:59:00+00:00,2025-06-16,2025-06,SPY,DAY_Aplus_1_Liquidity_Sweep_OB_Retest,LONG,DAILY,A,602.82,595.31,590.7636,638.9892000000002,82.0,6197.0,0.02,-677.0300000000086,1000.0,-0.6770300000000086,2,-0.6770300000000086,-255.92876355940075,loss,eod,ny,none,0.4957912059533699,A,"{'A_plus': 0.5, 'A': 0.3, 'B': 0.2}",0-1,601.705,600.22,1.4850000000000136,LONG,15.0,2025-06-16,0.07381971401081437,-0.8261172489300282
