trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
e7603e63-699c-4601-9d06-2d4550bd88b9,2025-09-10 14:54:00+00:00,2025-09-10 15:00:00+00:00,2025-09-10,2025-09,SPY,NY_Open_Reversal,LONG,DAILY,C,653.46,653.42,650.1927000000001,663.2619,48.0,6.0,0.02,-41.73000000000371,1000.0,-0.041730000000003716,2,-0.041730000000003716,-18.44625312249987,loss,session_end,ny,ny_open,0.5,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,653.7299,652.68,1.0499000000000933,LONG,15.0,2025-09-10
3095ffd5-6048-4f26-ab70-a8d03ba13255,2025-09-10 14:59:00+00:00,2025-09-10 15:00:00+00:00,2025-09-10,2025-09,SPY,NY_Open_Reversal,LONG,DAILY,C,653.42,653.42,650.1528999999999,663.2213,48.0,1.0,0.02,-39.81,1000.0,-0.039810000000000005,2,-0.039810000000000005,-18.486063122499868,loss,session_end,ny,ny_open,0.5,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,653.7299,652.68,1.0499000000000933,LONG,15.0,2025-09-10
df62fa9f-694a-41ff-b3af-6458b1c13b19,2025-09-10 14:54:00+00:00,2025-09-10 15:24:00+00:00,2025-09-10,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,582.975,582.1246,585.889875,578.6026875000001,54.0,30.0,0.02,6.001600000001943,1000.0,0.006001600000001943,2,0.006001600000001943,-18.480061522499867,win,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,583.77,581.76,2.009999999999991,SHORT,15.0,2025-09-10
456d7bce-f0b5-4f3d-aa26-faf1e5fa8f60,2025-09-10 14:59:00+00:00,2025-09-10 15:29:00+00:00,2025-09-10,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,582.91,582.33,585.8245499999999,578.538175,54.0,30.0,0.02,-8.60000000000393,1000.0,-0.008600000000003931,2,-0.008600000000003931,-18.48866152249987,loss,time_stop,ny,ny_open,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,583.77,581.76,2.009999999999991,SHORT,15.0,2025-09-10
1fafb202-0b4b-4a05-8d8f-b683cfbeb02f,2025-09-10 15:04:00+00:00,2025-09-10 15:34:00+00:00,2025-09-10,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,582.99,582.08,585.90495,578.617575,54.0,30.0,0.02,9.21999999999828,1000.0,0.00921999999999828,2,0.00921999999999828,-18.479441522499872,win,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,583.77,581.76,2.009999999999991,SHORT,15.0,2025-09-10
ee0c5acd-2dc3-44d5-b55e-ed29973b7f15,2025-09-10 15:09:00+00:00,2025-09-10 15:39:00+00:00,2025-09-10,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,582.91,582.48,585.8245499999999,578.538175,54.0,30.0,0.02,-16.7200000000027,1000.0,-0.016720000000002698,2,-0.016720000000002698,-18.496161522499875,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,583.77,581.76,2.009999999999991,SHORT,15.0,2025-09-10
2785cb90-a67f-4983-98bb-7dea5f6ae3fd,2025-09-10 13:44:00+00:00,2025-09-10 15:44:00+00:00,2025-09-10,2025-09,SPY,Session_Open_Scalp,LONG,SCALP,A,653.34,653.3375,650.0733,658.2400500000001,72.0,120.0,0.02,-58.87000000000393,1000.0,-0.058870000000003926,2,-0.058870000000003926,-18.555031522499878,loss,time_stop,ny,ny_open,0.715,A,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,653.7299,652.68,1.0499000000000933,NONE,15.0,2025-09-10
e6828cde-304f-47c7-a527-5cb617c52d0e,2025-09-10 15:14:00+00:00,2025-09-10 15:44:00+00:00,2025-09-10,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,582.95,582.65,585.86475,578.5778750000002,54.0,30.0,0.02,-23.739999999996314,1000.0,-0.023739999999996313,2,-0.023739999999996313,-18.578771522499874,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,583.77,581.76,2.009999999999991,SHORT,15.0,2025-09-10
7d11f93d-9cd8-45fc-8cd8-598abe6cd989,2025-09-10 15:19:00+00:00,2025-09-10 15:49:00+00:00,2025-09-10,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,582.22,582.75,585.1311,577.8533500000001,54.0,30.0,0.02,-68.52999999999852,1000.0,-0.06852999999999852,2,-0.06852999999999852,-18.647301522499873,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,583.77,581.76,2.009999999999991,SHORT,15.0,2025-09-10
ba92f53a-6a1d-4d00-9a0b-6f5d7c072d97,2025-09-10 15:24:00+00:00,2025-09-10 15:54:00+00:00,2025-09-10,2025-09,QQQ,Liquidity_Sweep_Scalp,SHORT,SCALP,C,582.1246,582.93,585.035223,577.7586655,54.0,30.0,0.02,-83.41159999999802,1000.0,-0.08341159999999802,2,-0.08341159999999802,-18.73071312249987,loss,time_stop,ny,none,0.55,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,583.77,581.76,2.009999999999991,SHORT,15.0,2025-09-10
