trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
925131b1-f6ad-458b-bfdc-852c3819a760,2025-11-26 14:35:00+00:00,2025-11-26 16:05:00+00:00,2025-11-26,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,678.615,679.97223,679.97223,676.5791550000001,124.0,90.0,0.02,-271.81651999999485,1000.0,-0.27181651999999484,2,-0.27181651999999484,-9.096911330599948,loss,SL,ny,ny_open,0.7214672027373588,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
0eaff173-b99f-4e70-9fbe-cb6d19e3b4f1,2025-11-26 14:36:00+00:00,2025-11-26 16:05:00+00:00,2025-11-26,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,678.588,679.945176,679.945176,676.552236,124.0,89.0,0.02,-271.80982399999766,1000.0,-0.27180982399999765,2,-0.27180982399999765,-9.368721154599946,loss,SL,ny,ny_open,0.5342698602512108,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
224eef48-2023-41b3-8e21-65631458a4e3,2025-11-26 14:44:00+00:00,2025-11-26 16:08:00+00:00,2025-11-26,2025-11,SPY,RSI_MeanRev_5m,SHORT,SCALP,A+,678.79,680.14758,680.14758,676.7536299999999,124.0,84.0,0.02,-271.8899199999981,1000.0,-0.27188991999999806,2,-0.27188991999999806,-9.640611074599944,loss,SL,ny,ny_open,0.9710624214126099,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,678.83,677.43,1.400000000000091,NONE,15.0,2025-11-26
86dd5f29-696b-450a-ad4c-79080e90ed88,2025-11-25 16:19:00+00:00,2025-11-26 16:21:00+00:00,2025-11-25,2025-11,SPY,NY_Open_Reversal,LONG,DAILY,C,670.05,680.6401499999995,666.5199500000001,680.6401499999995,63.0,1442.0,0.02,613.889449999971,1000.0,0.613889449999971,2,0.613889449999971,-9.026721624599972,win,TP1,ny,none,0.435,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,669.98,667.19,2.7899999999999636,SHORT,15.0,2025-11-25
2f697700-795c-4f01-9802-815bac460f7f,2025-11-26 16:19:00+00:00,2025-11-26 18:19:00+00:00,2025-11-26,2025-11,SPY,ORB_Breakout_5m,SHORT,SCALP,A+,680.3825,680.4829,681.7432650000001,677.66097,118.0,120.0,0.02,-110.62719999999084,1000.0,-0.11062719999999084,2,-0.11062719999999084,-9.137348824599963,loss,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,678.83,677.43,1.400000000000091,LONG,15.0,2025-11-26
7da164fd-5a78-4e87-bd98-bbdc5fafcca2,2025-11-26 16:54:00+00:00,2025-11-26 19:30:00+00:00,2025-11-26,2025-11,SPY,NY_Open_Reversal,SHORT,DAILY,C,681.28,681.28,682.64256,677.1923199999999,60.0,156.0,0.02,-51.28,1000.0,-0.05128,2,-0.05128,-9.188628824599963,loss,SL,ny,none,0.22433610800842338,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,678.83,677.43,1.400000000000091,LONG,15.0,2025-11-26
cb522388-3935-495d-b693-72b71d33376b,2025-11-28 14:39:00+00:00,2025-11-28 15:50:00+00:00,2025-11-28,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,681.07,682.48057,682.48057,678.2488600000003,119.0,71.0,0.02,-267.6378299999873,1000.0,-0.26763782999998725,2,-0.26763782999998725,-9.45626665459995,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
0cde0c85-be01-4ab1-9b95-7fc7440ae3f7,2025-11-28 15:04:00+00:00,2025-11-28 15:50:00+00:00,2025-11-28,2025-11,SPY,NY_Open_Reversal,SHORT,DAILY,C,681.2299,682.5923598,682.5923598,677.1425206,59.0,46.0,0.02,-130.88512820000062,1000.0,-0.13088512820000062,2,-0.13088512820000062,-9.587151782799952,loss,SL,ny,ny_open,0.38,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,681.85,680.5,1.3500000000000227,NONE,15.0,2025-11-28
1f1810d3-d251-41c1-9679-ee5f0ec74c0d,2025-11-28 15:14:00+00:00,2025-11-28 16:00:00+00:00,2025-11-28,2025-11,SPY,NY_Open_Reversal,SHORT,DAILY,A,681.63,682.43,682.99326,677.5402200000001,89.0,46.0,0.02,-146.35999999999595,1000.0,-0.14635999999999594,2,-0.14635999999999594,-9.733511782799948,loss,session_end,ny,ny_open,0.6799999999999999,A,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,681.85,680.5,1.3500000000000227,NONE,15.0,2025-11-28
a3bea0a9-c1d4-4f9b-94d1-5db353625d33,2025-11-28 14:35:00+00:00,2025-11-28 16:06:00+00:00,2025-11-28,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,681.34,682.70268,682.70268,679.2959800000001,119.0,91.0,0.02,-261.9789199999946,1000.0,-0.2619789199999946,2,-0.2619789199999946,-9.995490702799943,loss,SL,ny,ny_open,0.5702966620921874,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
88b7fce8-cf1c-47a4-a0bd-a75604b90760,2025-11-28 14:34:00+00:00,2025-11-28 16:15:00+00:00,2025-11-28,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,681.49,682.85298,682.85298,678.76404,119.0,101.0,0.02,-262.0446199999992,1000.0,-0.26204461999999923,2,-0.26204461999999923,-10.257535322799942,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
c5b7b33e-e6c8-4162-8ab1-2c07b08140cf,2025-11-28 14:36:00+00:00,2025-11-28 16:15:00+00:00,2025-11-28,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,681.45,682.8129,682.8129,679.4056500000002,119.0,99.0,0.02,-262.0350999999962,1000.0,-0.2620350999999962,2,-0.2620350999999962,-10.519570422799939,loss,SL,ny,ny_open,0.5838413568495072,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
8e2bd10d-a362-4af8-bc96-6301b036e3b9,2025-11-28 14:37:00+00:00,2025-11-28 16:37:00+00:00,2025-11-28,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,681.68,682.61,683.04336,679.6349599999999,119.0,120.0,0.02,-210.51000000000758,1000.0,-0.21051000000000758,2,-0.21051000000000758,-10.730080422799947,loss,time_stop,ny,ny_open,0.6416386107060335,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,
119febe0-d3b3-4bdc-8a6d-bf0548a36640,2025-11-28 15:19:00+00:00,2025-11-28 17:19:00+00:00,2025-11-28,2025-11,SPY,ORB_Breakout_5m,SHORT,SCALP,A+,682.0,682.44,683.364,679.2719999999999,119.0,120.0,0.02,-152.22000000000648,1000.0,-0.1522200000000065,2,-0.1522200000000065,-10.882300422799954,loss,time_stop,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,681.85,680.5,1.3500000000000227,LONG,15.0,2025-11-28
ad5d211b-bda1-49f5-93ac-558b6cb3c09f,2025-11-26 17:09:00+00:00,2025-11-28 21:59:00+00:00,2025-11-26,2025-11,SPY,NY_Open_Reversal,LONG,DAILY,B,680.9,683.54,677.4691,691.1926999999998,60.0,3170.0,0.02,107.04999999999919,1000.0,0.10704999999999919,2,0.10704999999999919,-10.775250422799955,win,eod,ny,none,0.5369685718932513,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,678.83,677.43,1.400000000000091,LONG,15.0,2025-11-26
