trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date
0cc4c88c-407c-4697-b3e5-6e6f1c805cfa,2025-11-19 16:04:00+00:00,2025-11-19 18:38:00+00:00,2025-11-19,2025-11,SPY,NY_Open_Reversal,SHORT,DAILY,C,663.05,663.05,664.72305,658.03085,70.0,154.0,0.02,-57.95,1000.0,-0.05795,2,-0.05795,-4.782885912200004,loss,SL,ny,none,0.375,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,663.32,660.11,3.2100000000000364,LONG,15.0,2025-11-19
b47e46c0-71da-42a4-889d-53b8aa5a3cc5,2025-11-20 14:31:00+00:00,2025-11-20 16:00:00+00:00,2025-11-20,2025-11,SPY,News_Fade,LONG,DAILY,C,673.65,672.36,670.32635,683.6209499999998,67.0,89.0,0.02,-142.76999999999757,1000.0,-0.14276999999999757,2,-0.14276999999999757,-4.925655912200002,loss,session_end,ny,ny_open,0.465,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,
ccf3dd1a-f048-4053-afb8-53ca5d17d7ad,2025-11-20 14:34:00+00:00,2025-11-20 16:00:00+00:00,2025-11-20,2025-11,SPY,NY_Open_Reversal,LONG,DAILY,C,673.33,672.36,670.32667,682.3399900000001,67.0,86.0,0.02,-121.32000000000183,1000.0,-0.12132000000000183,2,-0.12132000000000183,-5.046975912200003,loss,session_end,ny,ny_open,0.4764101486328947,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,,,,,,
9042ec9e-0631-4b44-9e02-a13ae6c7882b,2025-11-20 14:44:00+00:00,2025-11-20 16:00:00+00:00,2025-11-20,2025-11,SPY,NY_Open_Reversal,LONG,DAILY,B,673.635,672.36,670.326365,683.5609049999999,67.0,76.0,0.02,-141.76499999999848,1000.0,-0.14176499999999848,2,-0.14176499999999848,-5.188740912200002,loss,session_end,ny,ny_open,0.5031353456993835,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,674.15,672.47,1.67999999999995,NONE,15.0,2025-11-20
dd525087-9882-42ce-94e6-340a4289e7f6,2025-11-20 15:04:00+00:00,2025-11-20 16:12:00+00:00,2025-11-20,2025-11,SPY,RSI_MeanRev_5m,LONG,SCALP,A,674.9574,670.3250426,670.3250426,681.9059361000001,100.0,68.0,0.02,-546.3157400000047,1000.0,-0.5463157400000047,2,-0.5463157400000047,-5.735056652200006,loss,SL,ny,ny_open,0.48059523809527005,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20
6b12eb37-b48b-46cb-8425-a74da61a6053,2025-11-20 16:09:00+00:00,2025-11-20 16:38:00+00:00,2025-11-20,2025-11,SPY,RSI_MeanRev_5m,SHORT,SCALP,A+,671.08,665.4683800000003,674.8210799999999,665.4683800000003,133.0,29.0,0.02,637.2154599999719,1000.0,0.637215459999972,2,0.637215459999972,-5.097841192200034,win,TP1,ny,none,0.8273809523809689,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20
081ce25e-8c87-4231-aa89-35faa3f8f1cd,2025-11-20 16:14:00+00:00,2025-11-20 16:54:00+00:00,2025-11-20,2025-11,SPY,RSI_MeanRev_5m,SHORT,SCALP,A+,669.94,662.6200900000001,674.81994,662.6200900000001,132.0,40.0,0.02,858.2181199999916,1000.0,0.8582181199999915,2,0.8582181199999915,-4.239623072200043,win,TP1,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20
fa3f94e7-05d8-4cb5-8bbe-c29c9798c77d,2025-11-20 16:59:00+00:00,2025-11-20 18:59:00+00:00,2025-11-20,2025-11,SPY,Engulfing_Bar_V056,SHORT,SCALP,A+,660.2,655.06,673.4002,633.7996,75.0,120.0,0.02,324.0600000000075,1000.0,0.3240600000000075,2,0.3240600000000075,-3.915563072200036,win,time_stop,ny,none,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20
0cab3878-8cd4-4c98-8d50-7cc77e6c6e44,2025-11-20 19:00:00+00:00,2025-11-20 21:00:00+00:00,2025-11-20,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A,655.12,652.68,668.2224,635.4664,76.0,120.0,0.02,123.55000000000415,1000.0,0.12355000000000414,2,0.12355000000000414,-3.7920130722000316,win,time_stop,ny,ny_pm,0.48631906982635525,A,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20
2b6d970b-c857-4e0e-8748-547fc65e36dd,2025-11-20 19:01:00+00:00,2025-11-20 21:01:00+00:00,2025-11-20,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,655.14,652.21,668.2428,635.4857999999999,76.0,120.0,0.02,160.7999999999962,1000.0,0.1607999999999962,2,0.1607999999999962,-3.6312130722000355,win,time_stop,ny,ny_pm,0.5558142156125642,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,674.15,672.47,1.67999999999995,LONG,15.0,2025-11-20
