trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
76f9e874-8469-46f0-aed8-d647ac47dcbc,2025-11-18 16:39:00+00:00,2025-11-18 17:35:00+00:00,2025-11-18,2025-11,QQQ,IFVG_5m_Sweep,SHORT,DAILY,C,597.7,595.59425,600.6885,588.7345000000003,80.0,56.0,0.02,108.94000000000459,1000.0,0.10894000000000459,2,0.10894000000000459,-2.8066749126099837,win,SL,ny,none,0.135,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,1.2046177011879224,-0.4851932407562206
ab78d79c-a162-4d81-812b-f2822e1c3161,2025-11-19 14:30:00+00:00,2025-11-19 14:35:00+00:00,2025-11-19,2025-11,SPY,News_Fade,SHORT,DAILY,C,660.585,661.9061700000001,661.9061700000001,656.6214899999999,71.0,5.0,0.02,-152.3930700000037,1000.0,-0.15239307000000368,2,-0.15239307000000368,-2.9590679826099873,loss,SL,ny,ny_open,0.465,C,"{'A_plus': 0.85, 'A': 0.75, 'B': 0.65}",0-1,,,,,,,0.3595298106980964,-1.1164346753255456
5821644d-3e5a-46fb-b81e-906e869326bc,2025-11-19 14:34:00+00:00,2025-11-19 14:44:00+00:00,2025-11-19,2025-11,QQQ,Session_Open_Scalp,SHORT,SCALP,C,597.55,600.45755,600.45755,593.1886749999999,78.0,10.0,0.02,-285.09890000000115,1000.0,-0.28509890000000115,2,-0.28509890000000115,-3.2441668826099885,loss,SL,ny,ny_open,0.365,C,"{'A_plus': 0.75, 'A': 0.65, 'B': 0.55}",0-1,,,,,,,0.16508744475586046,-1.055837388866936
18c94e09-67cc-4703-837c-d70b7440de7e,2025-11-19 14:39:00+00:00,2025-11-19 14:44:00+00:00,2025-11-19,2025-11,QQQ,Engulfing_Bar_V056,SHORT,SCALP,A+,598.6898,600.4586898,600.4586898,595.1520204,157.0,5.0,0.02,-393.18569860000173,1000.0,-0.39318569860000174,2,-0.39318569860000174,-3.6373525812099903,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.5539067498721224,-1.0911363726559036
d234e9e2-6eae-4023-807e-872aa6aa86cc,2025-11-18 15:09:00+00:00,2025-11-19 14:55:00+00:00,2025-11-18,2025-11,QQQ,IFVG_5m_Sweep,SHORT,DAILY,C,595.31,602.90531,602.90531,572.5240699999998,82.0,1426.0,0.02,-684.0254200000034,1000.0,-0.6840254200000033,2,-0.6840254200000033,-4.321378001209993,loss,SL,ny,ny_open,0.2870839263625398,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,602.31,597.85,4.459999999999923,SHORT,15.0,2025-11-18,0.5226909764051622,-1.0045672921842648
03d66acf-18bd-440b-80ec-3613be2760fa,2025-11-19 14:41:00+00:00,2025-11-19 15:00:00+00:00,2025-11-19,2025-11,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,599.2,604.2163000000003,595.8557999999999,604.2163000000003,157.0,19.0,0.02,671.6791000000359,1000.0,0.6716791000000358,2,0.6716791000000358,-3.649698901209957,win,TP1,ny,ny_open,0.7317864387171887,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,1.5011063931582471,-0.2571616530111788
e9a182a5-51d8-48f4-90cf-86caf1bc5889,2025-11-19 14:43:00+00:00,2025-11-19 15:03:00+00:00,2025-11-19,2025-11,SPY,BOS_Scalp_1m,SHORT,SCALP,A+,662.81,666.1240499999999,666.1240499999999,657.838925,141.0,20.0,0.02,-582.2110499999933,1000.0,-0.5822110499999933,2,-0.5822110499999933,-4.231909951209951,loss,SL,ny,ny_open,0.5788753067522997,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.10259350341724569,-1.0021876555876081
bd21265a-9b02-43be-a66f-d02c6999ae62,2025-11-19 14:34:00+00:00,2025-11-19 15:04:00+00:00,2025-11-19,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,661.4,666.14,648.1719999999999,681.2420000000001,75.0,30.0,0.02,293.4900000000007,1000.0,0.2934900000000007,2,0.2934900000000007,-3.93841995120995,win,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.3640006047777465,-0.027214998488056537
c69bbf3a-4de2-4eba-becd-70958eff9bd7,2025-11-19 14:39:00+00:00,2025-11-19 15:09:00+00:00,2025-11-19,2025-11,SPY,Liquidity_Sweep_Scalp,LONG,SCALP,A,662.1994,666.18,648.9554119999999,682.065382,75.0,30.0,0.02,236.49499999999858,1000.0,0.2364949999999986,2,0.2364949999999986,-3.7019249512099512,win,time_stop,ny,ny_open,0.65,A,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,,,,,,,0.32019056495672354,-0.05431898609391275
1a85de81-1a62-404b-98cb-5e2d21ae36f1,2025-11-19 15:34:00+00:00,2025-11-19 16:06:00+00:00,2025-11-19,2025-11,SPY,Morning_Trap_Reversal,SHORT,DAILY,C,666.16,662.16304,667.49232,662.16304,69.0,32.0,0.02,218.56023999999618,1000.0,0.2185602399999962,2,0.2185602399999962,-3.483364711209955,win,TP1,ny,ny_open,0.47,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,663.32,660.11,3.2100000000000364,LONG,15.0,2025-11-19,3.086345622673249,-0.15761979104122079
bb64d010-002a-440c-a039-3657f3350b50,2025-11-19 14:35:00+00:00,2025-11-19 16:35:00+00:00,2025-11-19,2025-11,SPY,BOS_Scalp_1m,LONG,SCALP,A+,661.945,661.435,648.7061,681.8033500000001,75.0,120.0,0.02,-100.05000000000786,1000.0,-0.10005000000000785,2,-0.10005000000000785,-3.583414711209963,loss,time_stop,ny,ny_open,0.6550171490308578,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.40751119806025865,-0.05249680864724766
49da2d88-6413-4849-aada-f41a9f356206,2025-11-19 14:44:00+00:00,2025-11-19 16:44:00+00:00,2025-11-19,2025-11,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,600.26,598.8,592.4497399999999,615.8805200000002,128.0,120.0,0.02,-281.37000000000467,1000.0,-0.28137000000000467,2,-0.28137000000000467,-3.8647847112099676,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.6199,596.14,4.479900000000043,NONE,15.0,2025-11-19,0.7554165930455469,-0.28680223193593873
2a37f036-868d-42b4-b10e-cac690881035,2025-11-19 16:14:00+00:00,2025-11-19 16:44:00+00:00,2025-11-19,2025-11,QQQ,Liquidity_Sweep_Scalp,LONG,SCALP,C,599.6,598.8,597.3504,602.9744000000001,77.0,30.0,0.02,-119.21000000000525,1000.0,-0.11921000000000526,2,-0.11921000000000526,-3.9839947112099727,loss,time_stop,ny,none,0.36,C,"{'A_plus': 0.75, 'A': 0.6, 'B': 0.45}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,0.4489687055476515,-0.7023470839260536
b18b13a9-d3dd-4798-bd50-e4fdaaad613b,2025-11-19 14:49:00+00:00,2025-11-19 16:49:00+00:00,2025-11-19,2025-11,QQQ,EMA_Cross_5m,LONG,SCALP,A+,600.89,598.475,592.4491099999999,617.7717800000001,118.0,120.0,0.02,-372.2599999999957,1000.0,-0.3722599999999957,2,-0.3722599999999957,-4.356254711209968,loss,time_stop,ny,ny_open,0.8,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,0.6243417459533214,-0.34356566665362887
f7f8a1c3-cf4a-43db-90c5-411982718a32,2025-11-19 15:09:00+00:00,2025-11-19 17:09:00+00:00,2025-11-19,2025-11,SPY,RSI_MeanRev_5m,LONG,SCALP,A+,666.18,661.03,652.8563999999999,686.1654000000001,75.0,120.0,0.02,-448.2399999999983,1000.0,-0.4482399999999983,2,-0.4482399999999983,-4.8044947112099665,loss,time_stop,ny,ny_open,0.8909657320871861,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,663.32,660.11,3.2100000000000364,LONG,15.0,2025-11-19,0.08706355639617498,-0.4199315500315148
4b1988a9-f518-4888-bc15-8e6db0cd3b95,2025-11-19 15:24:00+00:00,2025-11-19 17:24:00+00:00,2025-11-19,2025-11,QQQ,RSI_MeanRev_5m,LONG,SCALP,A+,605.61,597.2901,595.53439,620.7234149999999,99.0,120.0,0.02,-897.4500999999962,1000.0,-0.8974500999999961,2,-0.8974500999999961,-5.701944811209962,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,0.011909948876544918,-0.8724037552068786
da95e6b6-7a04-4d14-aa53-81504e94f605,2025-11-19 16:44:00+00:00,2025-11-19 17:26:00+00:00,2025-11-19,2025-11,SPY,Morning_Trap_Reversal,LONG,DAILY,C,661.62,660.29676,660.29676,665.5897200000002,70.0,42.0,0.02,-150.39680000000385,1000.0,-0.15039680000000386,2,-0.15039680000000386,-5.852341611209966,loss,SL,ny,none,0.425,C,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,663.32,660.11,3.2100000000000364,LONG,15.0,2025-11-19,1.0277802968471001,-1.050451921042236
ad1ffaea-c705-4aa4-8eef-ab04e921e517,2025-11-19 15:29:00+00:00,2025-11-19 17:29:00+00:00,2025-11-19,2025-11,QQQ,RSI_MeanRev_5m,LONG,SCALP,A+,605.3599,597.57,595.5346400999999,620.0977898500003,101.0,120.0,0.02,-861.9998999999989,1000.0,-0.8619998999999989,2,-0.8619998999999989,-6.714341511209965,loss,time_stop,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,0.03665042997997281,-0.9170139102376232
039f49dd-e37b-4df3-a3c6-9f56147e0976,2025-11-19 16:39:00+00:00,2025-11-19 18:39:00+00:00,2025-11-19,2025-11,QQQ,FVG_Fill_Scalp,SHORT,SCALP,C,598.61,598.75,604.38861,589.9420850000001,77.0,120.0,0.02,-68.34999999999894,1000.0,-0.06834999999999894,2,-0.06834999999999894,-6.782691511209964,loss,time_stop,ny,none,0.4970708938710501,C,"{'A_plus': 0.8, 'A': 0.7, 'B': 0.6}",0-1,600.6199,596.14,4.479900000000043,LONG,15.0,2025-11-19,0.6956690276727467,-0.19554875653487666
32a74e43-73e3-4c35-9838-05b2e05f7875,2025-11-19 15:54:00+00:00,2025-11-20 23:10:00+00:00,2025-11-19,2025-11,SPY,IFVG_5m_Sweep,LONG,DAILY,B,664.04,650.7592,650.7592,703.8824,69.0,1876.0,0.02,-973.0451999999999,1000.0,-0.9730451999999999,2,-0.9730451999999999,-7.7557367112099636,loss,SL,ny,ny_open,0.5193482586655274,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,663.32,660.11,3.2100000000000364,LONG,15.0,2025-11-19,0.867417625444249,-1.0044575627974157
e6e4419d-2375-4ba6-b25f-75fbb084f502,2025-11-19 16:04:00+00:00,2025-11-21 10:18:00+00:00,2025-11-19,2025-11,SPY,IFVG_5m_Sweep,LONG,DAILY,B,663.05,649.789,649.789,702.8329999999999,69.0,2534.0,0.02,-971.6089999999978,1000.0,-0.9716089999999977,2,-0.9716089999999977,-8.727345711209962,loss,SL,ny,none,0.5573893593948691,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,663.32,660.11,3.2100000000000364,LONG,15.0,2025-11-19,0.9433677701530822,-1.0074655003393358
