trade_id,timestamp_entry,timestamp_exit,date,month,symbol,playbook,direction,trade_type,quality,entry_price,exit_price,stop_loss,take_profit_1,position_size,duration_minutes,risk_pct,pnl_dollars,risk_dollars,r_multiple,risk_tier,pnl_R_account,cumulative_R,outcome,exit_reason,session_label,killzone_label,match_score,match_grade,grade_thresholds,score_scale_hint,mc_high,mc_low,mc_range,mc_breakout_dir,mc_window_minutes,mc_session_date,peak_r,mae_r
6310fcda-2a4a-414e-8ef9-a23e28245b9b,2025-10-08 14:01:00+00:00,2025-10-08 16:01:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,671.15,672.66,657.727,691.2845,74.0,120.0,0.02,49.80999999999933,1000.0,0.04980999999999933,2,0.04980999999999933,-3.223391146999954,win,time_stop,ny,ny_open,0.6049521753959464,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.13484317961707956,-0.03948446695969401
12e3a125-25c4-4495-8c17-fb8ad7d20020,2025-10-08 14:08:00+00:00,2025-10-08 16:08:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,671.56,672.755,658.1288,691.7067999999999,74.0,120.0,0.02,26.4800000000037,1000.0,0.0264800000000037,2,0.0264800000000037,-3.19691114699995,win,time_stop,ny,ny_open,0.7005374797885484,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.10423491571863214,-0.029409136934896517
f7e7d9a6-38b0-4107-8efa-6df39a188dac,2025-10-08 14:32:00+00:00,2025-10-08 16:32:00+00:00,2025-10-08,2025-10,SPY,BOS_Scalp_1m,LONG,SCALP,A+,672.16,672.63,658.7167999999999,692.3248000000001,74.0,120.0,0.02,-27.18999999999798,1000.0,-0.02718999999999798,2,-0.02718999999999798,-3.224101146999948,loss,time_stop,ny,ny_open,0.6605958214231735,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.06981224708402561,-0.06099738157581033
56790794-6e43-4a93-a1a4-b9811bdba348,2025-10-08 19:49:00+00:00,2025-10-08 20:35:00+00:00,2025-10-08,2025-10,QQQ,Morning_Trap_Reversal,LONG,DAILY,B,610.93,608.72657,608.72657,617.5402899999997,76.0,46.0,0.02,-225.33067999999332,1000.0,-0.22533067999999332,2,-0.22533067999999332,-3.449431826999941,loss,SL,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,607.08,605.26,1.82000000000005,LONG,15.0,2025-10-08,0.5899892440422977,-1.314632187090133
3aa94637-fe93-46a9-823a-74b2c8373e8e,2025-10-09 13:48:00+00:00,2025-10-09 14:31:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,610.63,609.1893699999999,609.1893699999999,612.7909450000001,152.0,43.0,0.02,-332.71576000000846,1000.0,-0.33271576000000846,2,-0.33271576000000846,-3.7821475869999497,loss,SL,ny,ny_open,0.6208070153961944,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,611.61,609.8,1.8100000000000591,NONE,15.0,2025-10-09,0.3817774168245374,-1.1036838050019577
c746d3ef-2b6a-4d52-953c-1bab5f1987af,2025-10-09 14:59:00+00:00,2025-10-09 15:35:00+00:00,2025-10-09,2025-10,QQQ,Engulfing_Bar_V056,LONG,SCALP,A+,609.63,608.41074,608.41074,612.0685199999999,151.0,36.0,0.02,-296.9682599999944,1000.0,-0.29696825999999443,2,-0.29696825999999443,-4.079115846999944,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,611.61,609.8,1.8100000000000591,SHORT,15.0,2025-10-09,0.45109328609154015,-1.0580187982874882
410d6f5d-5a91-429f-a5b9-4f33c75cce85,2025-10-09 14:59:00+00:00,2025-10-09 15:35:00+00:00,2025-10-09,2025-10,SPY,Engulfing_Bar_V056,LONG,SCALP,A+,671.355,670.01229,670.01229,674.04042,137.0,36.0,0.02,-296.7112700000015,1000.0,-0.29671127000000147,2,-0.29671127000000147,-4.375827116999945,loss,SL,ny,ny_open,1.0,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,673.94,672.66,1.2800000000000864,SHORT,15.0,2025-10-09,0.3694021791749349,-1.016600755189131
07f97296-f502-4ea6-9547-fac6ae1ec389,2025-10-09 13:43:00+00:00,2025-10-09 15:43:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,610.21,608.74,607.15895,614.7865750000001,152.0,120.0,0.02,-337.1000000000041,1000.0,-0.3371000000000041,2,-0.3371000000000041,-4.712927116999949,loss,time_stop,ny,ny_open,0.6558381265051083,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,,,,,,,0.31792333786725996,-0.6489569164713779
12d979de-d9c6-49a1-a309-6c581872b6d7,2025-10-09 13:56:00+00:00,2025-10-09 15:56:00+00:00,2025-10-09,2025-10,QQQ,BOS_Scalp_1m,LONG,SCALP,A+,610.13,609.92,607.07935,614.7059750000001,152.0,120.0,0.02,-145.67000000000553,1000.0,-0.14567000000000552,2,-0.14567000000000552,-4.858597116999954,loss,time_stop,ny,ny_open,0.6528691238372752,A+,"{'A_plus': 0.5, 'A': 0.01, 'B': 0.0}",0-1,611.61,609.8,1.8100000000000591,SHORT,15.0,2025-10-09,0.17370068673888994,-0.6228180879484587
68966d87-0a91-403e-ae14-a3c75d2f74cf,2025-10-06 15:29:00+00:00,2025-10-10 15:30:00+00:00,2025-10-06,2025-10,SPY,Morning_Trap_Reversal,SHORT,DAILY,B,671.15,661.0827500000001,674.5057499999999,661.0827500000001,74.0,5761.0,0.02,683.5664999999875,1000.0,0.6835664999999875,2,0.6835664999999875,-4.175030616999967,win,TP1,ny,none,0.525,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,671.65,670.06,1.5900000000000318,SHORT,15.0,2025-10-06,3.03657900618345,-0.8638307382850628
b2f49f71-a668-4c01-8669-27541ce218df,2025-10-08 19:54:00+00:00,2025-10-10 15:34:00+00:00,2025-10-08,2025-10,SPY,Morning_Trap_Reversal,LONG,DAILY,B,673.085,659.6233,659.6233,713.4701000000002,69.0,2620.0,0.02,-986.2673000000044,1000.0,-0.9862673000000044,2,-0.9862673000000044,-5.161297916999971,loss,SL,ny,none,0.57,B,"{'A_plus': 0.8, 'A': 0.65, 'B': 0.5}",0-1,670.4309,669.42,1.0108999999999924,LONG,15.0,2025-10-08,0.07159571228002314,-1.0017308363728168
